id,value,feed_id,created_at,lat,lon,ele
0F6EA81C8MQPXCYMQRRA2Z3X1R,10.700000,2409715,2022-12-19 03:35:21 UTC,0.0,0.0,0.0
0F6EA89723D89FZH673DEGPKMW,10.600000,2409715,2022-12-19 03:35:46 UTC,0.0,0.0,0.0
0F6EA8H949ER1TPP40DC9EAWGC,9.700000,2409715,2022-12-19 03:36:13 UTC,0.0,0.0,0.0
0F6EA8S0BG36QTK0655T95PPQW,10.500000,2409715,2022-12-19 03:36:38 UTC,0.0,0.0,0.0
0F6EA90V675TJTRECJVM89PP77,10.100000,2409715,2022-12-19 03:37:04 UTC,0.0,0.0,0.0
0F6EA98J5J02BD2AQMQM96AFXY,10.000000,2409715,2022-12-19 03:37:29 UTC,0.0,0.0,0.0
0F6EA9G96APHBRTDZCHAAR8KEP,9.900000,2409715,2022-12-19 03:37:54 UTC,0.0,0.0,0.0
0F6EA9R50KAFQP8DWFJ8RC726N,9.300000,2409715,2022-12-19 03:38:20 UTC,0.0,0.0,0.0
0F6EA9ZW3DRGH97XEXS3A5E4F4,8.800000,2409715,2022-12-19 03:38:45 UTC,0.0,0.0,0.0
0F6EAA7K84QPMMZ12XZ15QZG2X,9.600000,2409715,2022-12-19 03:39:11 UTC,0.0,0.0,0.0
0F6EAAFE0TB292BTZEACAVATVY,8.900000,2409715,2022-12-19 03:39:36 UTC,0.0,0.0,0.0
0F6EAAQ54FCPD4S9TB0Y9BEYGE,9.900000,2409715,2022-12-19 03:40:02 UTC,0.0,0.0,0.0
0F6EAAYW9WTXTASJ13D04SMXAB,9.100000,2409715,2022-12-19 03:40:27 UTC,0.0,0.0,0.0
0F6EAB6Q7KHGGHVG83W20WQ1JK,9.100000,2409715,2022-12-19 03:40:53 UTC,0.0,0.0,0.0
0F6EABEN1D291G4CT8B995WS5S,8.900000,2409715,2022-12-19 03:41:19 UTC,0.0,0.0,0.0
0F6EABPC4EF10F9F3YC1MSAJQ0,8.800000,2409715,2022-12-19 03:41:44 UTC,0.0,0.0,0.0
0F6EABY741BCC2Y8SR704EXHSV,8.800000,2409715,2022-12-19 03:42:10 UTC,0.0,0.0,0.0
0F6EAC5Y2WAM7TJHSB4M4JA2CR,8.100000,2409715,2022-12-19 03:42:35 UTC,0.0,0.0,0.0
0F6EACDN73QXFHME5JVRKEVSR4,8.000000,2409715,2022-12-19 03:43:00 UTC,0.0,0.0,0.0
0F6EACNG493Q1QYFCW1MC2ZPAH,8.000000,2409715,2022-12-19 03:43:26 UTC,0.0,0.0,0.0
0F6EACX74XE7N67VDMX75CN26K,7.900000,2409715,2022-12-19 03:43:51 UTC,0.0,0.0,0.0
0F6EAD4Y77CBDG4AS6YMSB37J0,8.100000,2409715,2022-12-19 03:44:17 UTC,0.0,0.0,0.0
0F6EADCSZE6T1P2ZJV8296FT8K,7.200000,2409715,2022-12-19 03:44:42 UTC,0.0,0.0,0.0
0F6EADMH7THE8DSJ7XJ4J8KPTP,7.000000,2409715,2022-12-19 03:45:08 UTC,0.0,0.0,0.0
0F6EADW85SN5JNN3PKR78ZFFV6,7.600000,2409715,2022-12-19 03:45:33 UTC,0.0,0.0,0.0
0F6EAE4312RBA4THGMGHAERGYV,7.300000,2409715,2022-12-19 03:45:59 UTC,0.0,0.0,0.0
0F6EAEC1AZFWJKXSA0FMXYVSW2,6.900000,2409715,2022-12-19 03:46:25 UTC,0.0,0.0,0.0
0F6EAEKR3G4ZCDNHJTQ2AGSG19,6.800000,2409715,2022-12-19 03:46:50 UTC,0.0,0.0,0.0
0F6EAEVJZPTQ59QEXTRVNCS2CG,6.800000,2409715,2022-12-19 03:47:16 UTC,0.0,0.0,0.0
0F6EAF3A56XD0S1C3YWM5YN1DZ,7.300000,2409715,2022-12-19 03:47:41 UTC,0.0,0.0,0.0
0F6EAFB18944298MDF8HWMZ4H9,7.500000,2409715,2022-12-19 03:48:06 UTC,0.0,0.0,0.0
0F6EAFJWZR414CMWD4WZAH4HF2,7.200000,2409715,2022-12-19 03:48:32 UTC,0.0,0.0,0.0
0F6EAFTMDTFXYQVMKHDD11FSYX,6.600000,2409715,2022-12-19 03:48:57 UTC,0.0,0.0,0.0
0F6EAG2B45HMSRMSWM6HB72EM6,6.700000,2409715,2022-12-19 03:49:23 UTC,0.0,0.0,0.0
0F6EAGA628YB0KNPDZRAK4P72H,6.700000,2409715,2022-12-19 03:49:48 UTC,0.0,0.0,0.0
0F6EAGHXD87TSB006BAV2CDZAW,6.400000,2409715,2022-12-19 03:50:14 UTC,0.0,0.0,0.0
0F6EAGSM1AJMXBBZ6EFYAA997S,6.100000,2409715,2022-12-19 03:50:39 UTC,0.0,0.0,0.0
0F6EAH1EYPRQHHWNNQZHCS331X,6.000000,2409715,2022-12-19 03:51:05 UTC,0.0,0.0,0.0
0F6EAH9CY8FBB0S112ZXW10ZDA,6.100000,2409715,2022-12-19 03:51:31 UTC,0.0,0.0,0.0
0F6EAHH43262WW1FEMGE76S3C1,6.400000,2409715,2022-12-19 03:51:56 UTC,0.0,0.0,0.0
0F6EAHS0B5JPQQJK6JXVYVG2EH,6.000000,2409715,2022-12-19 03:52:22 UTC,0.0,0.0,0.0
0F6EAJ0Q6ADDTD525EEJS32BQJ,6.300000,2409715,2022-12-19 03:52:47 UTC,0.0,0.0,0.0
0F6EAJ8F8FQANRY6W68AYJN09S,5.700000,2409715,2022-12-19 03:53:12 UTC,0.0,0.0,0.0
0F6EAJG8W0210751N9D8QY5SK6,5.700000,2409715,2022-12-19 03:53:38 UTC,0.0,0.0,0.0
0F6EAJR01XF5KRG3JJQQQBY5X2,5.800000,2409715,2022-12-19 03:54:03 UTC,0.0,0.0,0.0
0F6EAJZQ7Q5MGM9QH8H3J1WEDE,5.700000,2409715,2022-12-19 03:54:29 UTC,0.0,0.0,0.0
0F6EAK7M8MRZM29PJMWRYZ5ZTN,6.200000,2409715,2022-12-19 03:54:54 UTC,0.0,0.0,0.0
0F6EAKFA9RZJBPQE3HMV4HPN35,6.000000,2409715,2022-12-19 03:55:20 UTC,0.0,0.0,0.0
0F6EAKQ1AHJ5W6WF64Z63CE8FQ,5.500000,2409715,2022-12-19 03:55:45 UTC,0.0,0.0,0.0
0F6EAKYVX9BQJWAV1JYX0JMT96,6.000000,2409715,2022-12-19 03:56:11 UTC,0.0,0.0,0.0
0F6EAM6T73T9FCEK3PMV319PQ3,5.600000,2409715,2022-12-19 03:56:37 UTC,0.0,0.0,0.0
0F6EAMEHCK88WZD2EF9ZHW2QG5,5.500000,2409715,2022-12-19 03:57:02 UTC,0.0,0.0,0.0
0F6EAMPDSQ9QJ5QNG6918XCEAF,5.400000,2409715,2022-12-19 03:57:28 UTC,0.0,0.0,0.0
0F6EAMY4912N9QS0W0VYB98X2J,5.400000,2409715,2022-12-19 03:57:53 UTC,0.0,0.0,0.0
0F6EAN5VF0Q7DMYRPVFMGD6FHA,5.500000,2409715,2022-12-19 03:58:18 UTC,0.0,0.0,0.0
0F6EANDNZCVDZMVXBMETC2XBF0,5.100000,2409715,2022-12-19 03:58:44 UTC,0.0,0.0,0.0
0F6EANND0MJNSFY25T226G4S8T,4.800000,2409715,2022-12-19 03:59:09 UTC,0.0,0.0,0.0
0F6EANX49NTX0C5AXBZPCBTVF1,4.800000,2409715,2022-12-19 03:59:35 UTC,0.0,0.0,0.0
0F6EAP4ZXWBBZX8GV8FG5HDPTH,4.800000,2409715,2022-12-19 04:00:00 UTC,0.0,0.0,0.0
0F6EAPCPZTZ3TJ1RWKTJPG4XWP,4.900000,2409715,2022-12-19 04:00:26 UTC,0.0,0.0,0.0
0F6EAPME33SGZ9TFYF1N5Q90M9,5.000000,2409715,2022-12-19 04:00:51 UTC,0.0,0.0,0.0
0F6EAPW8VD3P8YV4BY42J661YJ,4.900000,2409715,2022-12-19 04:01:17 UTC,0.0,0.0,0.0
0F6EAQ4606K1WWP4CYHJKHCSBE,4.900000,2409715,2022-12-19 04:01:43 UTC,0.0,0.0,0.0
0F6EAQBX5XHAGH96TETZN2FWP7,4.700000,2409715,2022-12-19 04:02:08 UTC,0.0,0.0,0.0
0F6EAQKQZFFH3MEMVPVT8PNBHW,4.400000,2409715,2022-12-19 04:02:34 UTC,0.0,0.0,0.0
0F6EAQVF0XG0CCAY6YFCE9TEKX,4.500000,2409715,2022-12-19 04:02:59 UTC,0.0,0.0,0.0
0F6EAR3623GSJC6AS77VXTBY4G,4.500000,2409715,2022-12-19 04:03:24 UTC,0.0,0.0,0.0
0F6EARB0ZSJW4TWBCW0168A7XZ,4.100000,2409715,2022-12-19 04:03:50 UTC,0.0,0.0,0.0
0F6EARJR0Z8Z0NF4YEE0EWVFGC,4.500000,2409715,2022-12-19 04:04:15 UTC,0.0,0.0,0.0
0F6EARTF30W79R5K7RYNK552QK,5.300000,2409715,2022-12-19 04:04:40 UTC,0.0,0.0,0.0
0F6EAS2A3M15Y98JMNR57FPPYP,4.600000,2409715,2022-12-19 04:05:06 UTC,0.0,0.0,0.0
0F6EASA125P95REBDAV5VSQC78,4.500000,2409715,2022-12-19 04:05:31 UTC,0.0,0.0,0.0
0F6EASHR3ZB33R9E6E075XZMSC,4.500000,2409715,2022-12-19 04:05:57 UTC,0.0,0.0,0.0
0F6EASSJS68PMGRZ95HNB823RN,4.500000,2409715,2022-12-19 04:06:22 UTC,0.0,0.0,0.0
0F6EAT1H1Q45ZG8XR2RX55Y7GV,4.800000,2409715,2022-12-19 04:06:48 UTC,0.0,0.0,0.0
0F6EAT985B6V5EX2H2Y6MM4FYE,4.800000,2409715,2022-12-19 04:07:14 UTC,0.0,0.0,0.0
0F6EATH3YAG6JT3PQ5CEY7MNRG,4.000000,2409715,2022-12-19 04:07:40 UTC,0.0,0.0,0.0
0F6EATRV2P5WR97JF9WZA50A67,4.500000,2409715,2022-12-19 04:08:05 UTC,0.0,0.0,0.0
0F6EAV0J5BSVP8D44T6VKKE9DE,4.200000,2409715,2022-12-19 04:08:30 UTC,0.0,0.0,0.0
0F6EAV8CXZYHBCD1RVSJ4YW0P4,4.600000,2409715,2022-12-19 04:08:56 UTC,0.0,0.0,0.0
0F6EAVG40W5X4J9BJMMHGR1FX5,4.300000,2409715,2022-12-19 04:09:21 UTC,0.0,0.0,0.0
0F6EAVQV2R6YAGNP66JPKDP5FW,4.400000,2409715,2022-12-19 04:09:46 UTC,0.0,0.0,0.0
0F6EAVZPXYC241RA0RM87HNRDY,4.400000,2409715,2022-12-19 04:10:12 UTC,0.0,0.0,0.0
0F6EAW7E6V93J73Q4FPYGP7HSB,4.400000,2409715,2022-12-19 04:10:38 UTC,0.0,0.0,0.0
0F6EAWF52PKR6KXDNGB7SZE1P6,4.100000,2409715,2022-12-19 04:11:03 UTC,0.0,0.0,0.0
0F6EAWQ03QDKQT0G0YYBSDYFHV,4.100000,2409715,2022-12-19 04:11:29 UTC,0.0,0.0,0.0
0F6EAWYY4WH8KF5VEK49P95S2S,4.200000,2409715,2022-12-19 04:11:55 UTC,0.0,0.0,0.0
0F6EAX6NCMWGFVJ93S35FRM7AP,3.700000,2409715,2022-12-19 04:12:20 UTC,0.0,0.0,0.0
0F6EAXEG0H38CVVNXKZZ3NMHTX,3.800000,2409715,2022-12-19 04:12:46 UTC,0.0,0.0,0.0
0F6EAXP76TBPGSYZJ5TZ3T5G4Y,4.000000,2409715,2022-12-19 04:13:11 UTC,0.0,0.0,0.0
0F6EAXXY1QDZV3X950546R7M82,4.200000,2409715,2022-12-19 04:13:36 UTC,0.0,0.0,0.0
0F6EAY5RV3PT7911VFW1HDXCWB,4.200000,2409715,2022-12-19 04:14:02 UTC,0.0,0.0,0.0
0F6EAYDG1A4A7NDTZPX0FPANH4,4.300000,2409715,2022-12-19 04:14:27 UTC,0.0,0.0,0.0
0F6EAYN6Z5GW7M76GE34QD79AR,4.300000,2409715,2022-12-19 04:14:52 UTC,0.0,0.0,0.0
0F6EAYX1Y7FFW7R1EJKMP7E9PH,3.600000,2409715,2022-12-19 04:15:18 UTC,0.0,0.0,0.0
0F6EAZ4S5Q1G097W2AY7ZNNYYK,3.600000,2409715,2022-12-19 04:15:43 UTC,0.0,0.0,0.0
0F6EAZCG3FYGJCPJK9S3VND5NV,3.800000,2409715,2022-12-19 04:16:09 UTC,0.0,0.0,0.0
0F6EAZMAWECSZQKMCDA131THFH,3.600000,2409715,2022-12-19 04:16:34 UTC,0.0,0.0,0.0
0F6EAZW7T0G9K2DDKAZFDHDK4R,4.000000,2409715,2022-12-19 04:17:00 UTC,0.0,0.0,0.0
0F6EB03Z25DDGDWXHVGNSQMRR5,4.100000,2409715,2022-12-19 04:17:26 UTC,0.0,0.0,0.0
0F6EB0BSXXBYEZNBV091YPSQ26,4.000000,2409715,2022-12-19 04:17:51 UTC,0.0,0.0,0.0
0F6EB0KH0TKQA8WA10706SEN88,4.000000,2409715,2022-12-19 04:18:17 UTC,0.0,0.0,0.0
0F6EB0V80HFEBC790F2KV9W1R9,3.800000,2409715,2022-12-19 04:18:42 UTC,0.0,0.0,0.0
0F6EB133VMDS5X2FF3C7KNAY7M,3.400000,2409715,2022-12-19 04:19:08 UTC,0.0,0.0,0.0
0F6EB1AV1CD8HNXM48G3M3DFKH,4.000000,2409715,2022-12-19 04:19:33 UTC,0.0,0.0,0.0
0F6EB1JJ22K610QCTNRK0JV4HP,4.000000,2409715,2022-12-19 04:19:58 UTC,0.0,0.0,0.0
0F6EB1TCY7FS6MPF1P7XZWX70H,3.500000,2409715,2022-12-19 04:20:24 UTC,0.0,0.0,0.0
0F6EB22451GHQ3KRNDQ0PXBM8B,3.900000,2409715,2022-12-19 04:20:49 UTC,0.0,0.0,0.0
0F6EB29V0JANRX3TC37NSP08GA,4.100000,2409715,2022-12-19 04:21:15 UTC,0.0,0.0,0.0
0F6EB2HNZJG6GT6Y3NVKFGSAGE,3.900000,2409715,2022-12-19 04:21:40 UTC,0.0,0.0,0.0
0F6EB2SKXJ5624D74XR9HH2A8Y,3.800000,2409715,2022-12-19 04:22:06 UTC,0.0,0.0,0.0
0F6EB31B3W82YB6HP0NACTZJSN,3.900000,2409715,2022-12-19 04:22:32 UTC,0.0,0.0,0.0
0F6EB395ZPDV4BXSN6VA2M2T15,3.600000,2409715,2022-12-19 04:22:57 UTC,0.0,0.0,0.0
0F6EB3GX3F5DSTYYBRR2KMDJFH,4.100000,2409715,2022-12-19 04:23:23 UTC,0.0,0.0,0.0
0F6EB3RM282RSCG5812E0XH1XC,3.700000,2409715,2022-12-19 04:23:48 UTC,0.0,0.0,0.0
0F6EB40EX2DV33EEAQJT6F1SD2,3.500000,2409715,2022-12-19 04:24:14 UTC,0.0,0.0,0.0
0F6EB485YAGZSFD7MNQQC3V9E4,3.700000,2409715,2022-12-19 04:24:39 UTC,0.0,0.0,0.0
0F6EB4FX9MX4EFP6AAHBYYBSXG,3.800000,2409715,2022-12-19 04:25:04 UTC,0.0,0.0,0.0
0F6EB4QR160HGCQGDWEPPTHTGB,3.600000,2409715,2022-12-19 04:25:30 UTC,0.0,0.0,0.0
0F6EB4ZF499CX21V8GZ72RCAEA,3.800000,2409715,2022-12-19 04:25:55 UTC,0.0,0.0,0.0
0F6EB5762BFBMFF8NB1YM9YV22,3.700000,2409715,2022-12-19 04:26:20 UTC,0.0,0.0,0.0
0F6EB5F1087K6VK5ZYVWZ934QY,3.700000,2409715,2022-12-19 04:26:46 UTC,0.0,0.0,0.0
0F6EB5Q14TFMHN0ZWBNAZWWFWD,3.900000,2409715,2022-12-19 04:27:12 UTC,0.0,0.0,0.0
0F6EB5YRCQMJAHB3P1C7CPQ1NH,3.300000,2409715,2022-12-19 04:27:38 UTC,0.0,0.0,0.0
0F6EB66JXB6F9GZ73S72APK307,3.500000,2409715,2022-12-19 04:28:03 UTC,0.0,0.0,0.0
0F6EB6E9W99SV6ASGEJKK50BVH,4.000000,2409715,2022-12-19 04:28:29 UTC,0.0,0.0,0.0
0F6EB6P14496566EPTT3V2SR3R,3.700000,2409715,2022-12-19 04:28:54 UTC,0.0,0.0,0.0
0F6EB6XW0PTWQ1A74Z59CD2DCY,3.400000,2409715,2022-12-19 04:29:20 UTC,0.0,0.0,0.0
0F6EB75JXYN2AFHSDH0PH46S9F,3.700000,2409715,2022-12-19 04:29:45 UTC,0.0,0.0,0.0
0F6EB7DA35TDSWG9V8B36CQD3M,3.700000,2409715,2022-12-19 04:30:10 UTC,0.0,0.0,0.0
0F6EB7N511KP1JSJ4Q7BPTFXJZ,3.400000,2409715,2022-12-19 04:30:36 UTC,0.0,0.0,0.0
0F6EB7WW1HX8A5STZPJK22H1W6,3.700000,2409715,2022-12-19 04:31:01 UTC,0.0,0.0,0.0
0F6EB84KFRYFMJ2FKTWZ9Y3NT5,3.700000,2409715,2022-12-19 04:31:27 UTC,0.0,0.0,0.0
0F6EB8CDX8MHEBRP36K9K363XP,3.100000,2409715,2022-12-19 04:31:52 UTC,0.0,0.0,0.0
0F6EB8MCVKDK7N2CXD9GTPT6NM,3.400000,2409715,2022-12-19 04:32:18 UTC,0.0,0.0,0.0
0F6EB8W404DVA64NPB3TJDVQ28,3.900000,2409715,2022-12-19 04:32:44 UTC,0.0,0.0,0.0
0F6EB93Z1D8XAGYZM72FK8KVKH,3.800000,2409715,2022-12-19 04:33:09 UTC,0.0,0.0,0.0
0F6EB9BNX67X75R0C2HWHKAV45,3.700000,2409715,2022-12-19 04:33:35 UTC,0.0,0.0,0.0
0F6EB9KD342950AAWY1ASHAGGF,3.800000,2409715,2022-12-19 04:34:00 UTC,0.0,0.0,0.0
0F6EB9V7TJ6FPKSAT9S8DMQ5Z2,3.700000,2409715,2022-12-19 04:34:26 UTC,0.0,0.0,0.0
0F6EBA2YZJ5B0F0Y2ENYKH98T4,3.400000,2409715,2022-12-19 04:34:51 UTC,0.0,0.0,0.0
0F6EBAANY7NFVTS1T1QQ2HPEY8,4.700000,2409715,2022-12-19 04:35:16 UTC,0.0,0.0,0.0
0F6EBBJFQQTBKYG0PXEJWHHGTB,321.100006,2409715,2022-12-19 04:37:27 UTC,0.0,0.0,0.0
0F6EBBT6SRQ5J13YFFKSFH5T05,268.399994,2409715,2022-12-19 04:37:52 UTC,0.0,0.0,0.0
0F6EBC1Y1NES1RM2F78BM2THG4,179.500000,2409715,2022-12-19 04:38:17 UTC,0.0,0.0,0.0
0F6EBC9RTVZMJ9XHG3WJN1JHV9,123.500000,2409715,2022-12-19 04:38:43 UTC,0.0,0.0,0.0
0F6EBCHG6H8X54D35S4QTG0GR8,106.699997,2409715,2022-12-19 04:39:08 UTC,0.0,0.0,0.0
0F6EBCS71C1WY6DPSSKQ0EQ3MY,89.400002,2409715,2022-12-19 04:39:34 UTC,0.0,0.0,0.0
0F6EBD12TGSPY3Z9NN4EGADZG4,87.000000,2409715,2022-12-19 04:39:59 UTC,0.0,0.0,0.0
0F6EBD8SWG588FH8PXDSEXQKYP,88.000000,2409715,2022-12-19 04:40:25 UTC,0.0,0.0,0.0
0F6EBDGGZYWZBWE3K5R1HCMJS4,88.900002,2409715,2022-12-19 04:40:50 UTC,0.0,0.0,0.0
0F6EBDRC2RS16Z2922KQRA54DW,89.400002,2409715,2022-12-19 04:41:16 UTC,0.0,0.0,0.0
0F6EBE02Z85Y0Y1DE3T34M0V02,85.199997,2409715,2022-12-19 04:41:41 UTC,0.0,0.0,0.0
0F6EBE7TZJR50RC012DDSR1M7J,86.500000,2409715,2022-12-19 04:42:06 UTC,0.0,0.0,0.0
0F6EBEFVZJ4B71WB8N8BCV83XD,88.400002,2409715,2022-12-19 04:42:33 UTC,0.0,0.0,0.0
0F6EBEQK21QSJGER802SRMHBR9,89.099998,2409715,2022-12-19 04:42:58 UTC,0.0,0.0,0.0
0F6EBEZA15D8EDT4QJ84GVE2NR,85.099998,2409715,2022-12-19 04:43:23 UTC,0.0,0.0,0.0
0F6EBF75SR9PC6DSCC7C6Q3GZN,83.099998,2409715,2022-12-19 04:43:49 UTC,0.0,0.0,0.0
0F6EBFEX2678HX9RVNEER58DMJ,82.599998,2409715,2022-12-19 04:44:14 UTC,0.0,0.0,0.0
0F6EBFPM0YVW3FCFAJRPMRE2GJ,73.000000,2409715,2022-12-19 04:44:40 UTC,0.0,0.0,0.0
0F6EBFYF1QXPP7NF8BD32Z44FR,76.099998,2409715,2022-12-19 04:45:05 UTC,0.0,0.0,0.0
0F6EBG65WPZS4HB1WEGZFB1RRA,76.800003,2409715,2022-12-19 04:45:31 UTC,0.0,0.0,0.0
0F6EBGDWYHBA57KY5DZM68VEVG,75.300003,2409715,2022-12-19 04:45:56 UTC,0.0,0.0,0.0
0F6EBGNQT880XGVBH5V2CQ9Z5X,71.099998,2409715,2022-12-19 04:46:22 UTC,0.0,0.0,0.0
0F6EBGXF5YHWTHEJ73N5HC4WRV,72.300003,2409715,2022-12-19 04:46:47 UTC,0.0,0.0,0.0
0F6EBH560K3QEG5NVXTXCX7EPB,74.099998,2409715,2022-12-19 04:47:12 UTC,0.0,0.0,0.0
0F6EBHD6VXYTY51X4AQ33X1G6Q,76.000000,2409715,2022-12-19 04:47:38 UTC,0.0,0.0,0.0
0F6EBHMXS4EFCAGE6E97RNH4VE,74.599998,2409715,2022-12-19 04:48:04 UTC,0.0,0.0,0.0
0F6EBHWN0K98RDMDYR61249N6A,71.199997,2409715,2022-12-19 04:48:29 UTC,0.0,0.0,0.0
0F6EBJ4GQ7AZNHAEFFMCGQQA2G,70.400002,2409715,2022-12-19 04:48:55 UTC,0.0,0.0,0.0
0F6EBJC7W98F4SXY3K9PXMDHP3,68.800003,2409715,2022-12-19 04:49:20 UTC,0.0,0.0,0.0
0F6EBJKZ6JA7PEKGFSX986C2JF,67.400002,2409715,2022-12-19 04:49:46 UTC,0.0,0.0,0.0
0F6EBJVST82S33A7AJTR5N27G0,67.300003,2409715,2022-12-19 04:50:11 UTC,0.0,0.0,0.0
0F6EBK3GWESQQKZ1T9QT958H5F,67.500000,2409715,2022-12-19 04:50:36 UTC,0.0,0.0,0.0
0F6EBKB7Z1R3CTAVJ0H5QJGK7V,65.699997,2409715,2022-12-19 04:51:02 UTC,0.0,0.0,0.0
0F6EBKK4Q773SZ5880N8STH22Y,64.800003,2409715,2022-12-19 04:51:28 UTC,0.0,0.0,0.0
0F6EBKTV6Q0CSZA8A3NEH94N4Y,64.000000,2409715,2022-12-19 04:51:53 UTC,0.0,0.0,0.0
0F6EBM2J5TFVS2W4E1YBC2PBKN,62.000000,2409715,2022-12-19 04:52:18 UTC,0.0,0.0,0.0
0F6EBMAJSFAWR3PGTFHQZ6A96Z,63.400002,2409715,2022-12-19 04:52:44 UTC,0.0,0.0,0.0
0F6EBMJ9ZXETSR2EY5B3ZB8CQ1,59.799999,2409715,2022-12-19 04:53:10 UTC,0.0,0.0,0.0
0F6EBMT11R4P0GW0BZHXNXTR5E,61.700001,2409715,2022-12-19 04:53:35 UTC,0.0,0.0,0.0
0F6EBN1WM29Q3WYGXAM6SX6243,58.099998,2409715,2022-12-19 04:54:01 UTC,0.0,0.0,0.0
0F6EBN9R582DV6EPM9BZ38Q44M,55.099998,2409715,2022-12-19 04:54:27 UTC,0.0,0.0,0.0
0F6EBNHA812YHBMM815NX40SBC,56.599998,2409715,2022-12-19 04:54:51 UTC,0.0,0.0,0.0
0F6EBNS4QF604BJ2QGRNYJ3Q3B,59.700001,2409715,2022-12-19 04:55:17 UTC,0.0,0.0,0.0
0F6EBP0XCM8D6CWXKK7HG2JRX7,58.299999,2409715,2022-12-19 04:55:42 UTC,0.0,0.0,0.0
0F6EBP8JZ054F77B8FX2FTC45J,55.900002,2409715,2022-12-19 04:56:08 UTC,0.0,0.0,0.0
0F6EBPGCY2H22001MV4XYAR3G8,54.599998,2409715,2022-12-19 04:56:33 UTC,0.0,0.0,0.0
0F6EBPR3Y29Z57TMX2S1R7TJZJ,54.099998,2409715,2022-12-19 04:56:59 UTC,0.0,0.0,0.0
0F6EBPZV0Y4Q4DK0CJ2R7VQQTM,54.200001,2409715,2022-12-19 04:57:24 UTC,0.0,0.0,0.0
0F6EBQ7W9C9XE9FGJV5WV8SRXK,53.900002,2409715,2022-12-19 04:57:50 UTC,0.0,0.0,0.0
0F6EBQFK9A4QQE7S0G3ZFFGHEB,51.500000,2409715,2022-12-19 04:58:15 UTC,0.0,0.0,0.0
0F6EBQQA9ENGATGMB9BKRQZENM,49.000000,2409715,2022-12-19 04:58:41 UTC,0.0,0.0,0.0
0F6EBQZ4RN5R28BDHHBGDG9CPC,47.500000,2409715,2022-12-19 04:59:06 UTC,0.0,0.0,0.0
0F6EBR6VVW3FJYK56HS27GR04T,47.900002,2409715,2022-12-19 04:59:32 UTC,0.0,0.0,0.0
0F6EBREK1KQHW7RT63JWHYKQAM,48.400002,2409715,2022-12-19 04:59:57 UTC,0.0,0.0,0.0
0F6EBRPDW6JD1J7W0D281Q9QKT,49.099998,2409715,2022-12-19 05:00:23 UTC,0.0,0.0,0.0
0F6EBRY4VKY366BHAC6FW7W8YH,49.700001,2409715,2022-12-19 05:00:48 UTC,0.0,0.0,0.0
0F6EBS5WA9PGXPW1G43YBD3RQ7,50.200001,2409715,2022-12-19 05:01:13 UTC,0.0,0.0,0.0
0F6EBSDPWDP2HEA2ZKBC68YF0F,47.700001,2409715,2022-12-19 05:01:39 UTC,0.0,0.0,0.0
0F6EBSNE1H3P8KYGM4D96FNRAP,47.400002,2409715,2022-12-19 05:02:04 UTC,0.0,0.0,0.0
0F6EBSX4ZKFWAHVP9EYJ09JQXQ,46.400002,2409715,2022-12-19 05:02:30 UTC,0.0,0.0,0.0
0F6EBT55TNQT7WKDSBZJ5X9KMA,42.400002,2409715,2022-12-19 05:02:56 UTC,0.0,0.0,0.0
0F6EBTCWWXPKC1QA0TTFNFY6CR,43.400002,2409715,2022-12-19 05:03:21 UTC,0.0,0.0,0.0
0F6EBTMM0TEQBT29NYXRG4QYHV,41.799999,2409715,2022-12-19 05:03:46 UTC,0.0,0.0,0.0
0F6EBTWFWQZZAF022NGTVDKCKJ,43.400002,2409715,2022-12-19 05:04:12 UTC,0.0,0.0,0.0
0F6EBV46W1AY9GYSQY83J2RHXF,42.900002,2409715,2022-12-19 05:04:38 UTC,0.0,0.0,0.0
0F6EBVBY2QFEK3MYW8PN39273C,41.799999,2409715,2022-12-19 05:05:03 UTC,0.0,0.0,0.0
0F6EBVKRTDDST29J0TQZ2WFPWN,40.700001,2409715,2022-12-19 05:05:29 UTC,0.0,0.0,0.0
0F6EBVVFZEKAATEVTRKAQMPGY9,39.400002,2409715,2022-12-19 05:05:54 UTC,0.0,0.0,0.0
0F6EBW36WE2YYHD5EYDFJ7QGBC,41.099998,2409715,2022-12-19 05:06:19 UTC,0.0,0.0,0.0
0F6EBWB1T9W3CNVZ16W66X7ZYY,40.000000,2409715,2022-12-19 05:06:45 UTC,0.0,0.0,0.0
0F6EBWJRYHXQNFKR98K52PMMTX,38.299999,2409715,2022-12-19 05:07:10 UTC,0.0,0.0,0.0
0F6EBWTFZE00BX3XJMVWGWGT96,40.900002,2409715,2022-12-19 05:07:35 UTC,0.0,0.0,0.0
0F6EBX2H3QBA0KNKVXY1M9RG2N,40.000000,2409715,2022-12-19 05:08:02 UTC,0.0,0.0,0.0
0F6EBXAETH48PTGH8CC49RPG4R,39.299999,2409715,2022-12-19 05:08:28 UTC,0.0,0.0,0.0
0F6EBXHZ7TJ2VVF5HDKXQY8S3B,36.599998,2409715,2022-12-19 05:08:52 UTC,0.0,0.0,0.0
0F6EBXST0RRA4C1BFP7AC5GKK4,36.000000,2409715,2022-12-19 05:09:18 UTC,0.0,0.0,0.0
0F6EBY1H27M5R6G3WY9S4NW91F,38.799999,2409715,2022-12-19 05:09:43 UTC,0.0,0.0,0.0
